2074,2,3,0,0.9,-5.214,-12.5683,0.5305,0.0001,0.0,1.1683,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2075,2,3,0,0.91,-5.1715,-12.4687,0.5305,0.0001,0.0,1.1683,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2076,2,3,0,0.92,-5.1291,-12.369,0.5305,0.0001,0.0,1.1683,10.8333,0.0005,0.0,0.0,0.0,0.0,0.87,1
2077,2,3,0,0.93,-5.0867,-12.2693,0.5305,0.0001,0.0,1.1683,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2078,2,3,0,0.94,-5.0442,-12.1696,0.5305,0.0001,0.0,1.1683,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2079,2,3,0,0.95,-5.0018,-12.07,0.5305,0.0001,0.0,1.1683,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2080,2,3,0,0.96,-4.9594,-11.9703,0.5305,0.0002,0.0,1.1683,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2081,2,3,0,0.97,-4.9169,-11.8706,0.5305,0.0002,0.0,1.1683,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2082,2,3,0,0.98,-4.8745,-11.7709,0.5305,0.0002,0.0,1.1683,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2083,2,3,0,0.99,-4.8321,-11.6712,0.5305,0.0002,0.0,1.1683,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2084,2,3,0,1.0,-4.7897,-11.5716,0.5305,0.0002,0.0,1.1684,10.8333,0.0006,0.0,0.0,0.0,0.0,0.87,1
2085,2,3,0,1.01,-4.7472,-11.4719,0.5305,0.0002,0.0,1.1684,10.8333,0.0007,0.0,0.0,0.0,0.0,0.87,1
2086,2,3,0,1.02,-4.7048,-11.3722,0.5305,0.0002,0.0,1.1684,10.8333,0.0007,0.0,0.0,0.0,0.0,0.87,1
2087,2,3,0,1.03,-4.6624,-11.2725,0.5305,0.0002,0.0,1.1684,10.8333,0.0007,0.0,0.0,0.0,0.0,0.87,1
2088,2,3,0,1.04,-4.62,-11.1728,0.5305,0.0002,0.0,1.1684,10.8333,0.0007,0.0,0.0,0.0,0.0,0.87,1
2089,2,3,0,1.05,-4.5776,-11.0731,0.5305,0.0002,0.0,1.1684,10.8333,0.0007,0.0,0.0,0.0,0.0,0.87,1
2090,2,3,0,1.06,-4.5351,-10.9735,0.5305,0.0002,0.0,1.1684,10.8333,0.0007,0.0,0.0,0.0,0.0,0.87,1
2091,2,3,0,1.07,-4.4927,-10.8738,0.5305,0.0002,0.0,1.1684,10.8333,0.0008,0.0,0.0,0.0,0.0,0.87,1
2092,2,3,0,1.08,-4.4503,-10.7741,0.5305,0.0002,0.0,1.1684,10.8333,0.0008,0.0,0.0,0.0,0.0,0.87,1
2093,2,3,0,1.09,-4.4079,-10.6744,0.5305,0.0002,0.0,1.1685,10.8333,0.0008,0.0,0.0,0.0,0.0,0.87,1
2094,2,3,0,1.1,-4.3655,-10.5747,0.5305,0.0002,0.0,1.1685,10.8333,0.0008,0.0,0.0,0.0,0.0,0.87,1
2095,2,3,0,1.11,-4.3231,-10.475,0.5305,0.0002,0.0,1.1685,10.8333,0.0008,0.0,0.0,0.0,0.0,0.87,1
2096,2,3,0,1.12,-4.2807,-10.3753,0.5305,0.0002,0.0,1.1685,10.8333,0.0008,0.0,0.0,0.0,0.0,0.87,1
2097,2,3,0,1.13,-4.2383,-10.2757,0.5305,0.0002,0.0,1.1685,10.8333,0.0008,0.0,0.0,0.0,0.0,0.87,1
2098,2,3,0,1.14,-4.1958,-10.176,0.5305,0.0002,0.0,1.1685,10.8333,0.0009,0.0,0.0,0.0,0.0,0.87,1
2099,2,3,0,1.15,-4.1534,-10.0763,0.5305,0.0002,0.0,1.1685,10.8333,0.0009,0.0,0.0,0.0,0.0,0.87,1
2100,2,3,0,1.16,-4.111,-9.9766,0.5305,0.0002,0.0,1.1686,10.8333,0.0009,0.0,0.0,0.0,0.0,0.87,1
2101,2,3,0,1.17,-4.0686,-9.8769,0.5305,0.0002,0.0,1.1686,10.8333,0.0009,0.0,0.0,0.0,0.0,0.87,1
2102,2,3,0,1.18,-4.0262,-9.7772,0.5305,0.0002,0.0,1.1686,10.8333,0.0009,0.0,0.0,0.0,0.0,0.87,1
2103,2,3,0,1.19,-3.9838,-9.6775,0.5305,0.0002,0.0,1.1686,10.8333,0.0009,0.0,0.0,0.0,0.0,0.87,1
2104,2,3,0,1.2,-3.9414,-9.5778,0.5305,0.0002,0.0,1.1686,10.8333,0.001,0.0,0.0,0.0,0.0,0.87,1
2105,2,3,0,1.21,-3.899,-9.4781,0.5305,0.0002,0.0,1.1686,10.8333,0.001,0.0,0.0,0.0,0.0,0.87,1
2106,2,3,0,1.22,-3.8567,-9.3784,0.5305,0.0002,0.0,1.1686,10.8333,0.001,0.0,0.0,0.0,0.0,0.87,1
2107,2,3,0,1.23,-3.8143,-9.2787,0.5305,0.0002,0.0,1.1687,10.8333,0.001,0.0,0.0,0.0,0.0,0.87,1
2108,2,3,0,1.24,-3.7719,-9.179,0.5305,0.0003,0.0,1.1687,10.8333,0.001,0.0,0.0,0.0,0.0,0.87,1
2109,2,3,0,1.25,-3.7295,-9.0793,0.5305,0.0003,0.0,1.1687,10.8333,0.001,0.0,0.0,0.0,0.0,0.87,1
2110,2,3,0,1.26,-3.6871,-8.9797,0.5305,0.0003,0.0,1.1687,10.8333,0.0011,0.0,0.0,0.0,0.0,0.87,1
2111,2,3,0,1.27,-3.6447,-8.88,0.5305,0.0003,0.0,1.1687,10.8333,0.0011,0.0,0.0,0.0,0.0,0.87,1
2112,2,3,0,1.28,-3.6023,-8.7803,0.5305,0.0003,0.0,1.1687,10.8333,0.0011,0.0,0.0,0.0,0.0,0.87,1
2113,2,3,0,1.29,-3.5599,-8.6806,0.5305,0.0003,0.0,1.1687,10.8333,0.0011,0.0,0.0,0.0,0.0,0.87,1
2114,2,3,0,1.3,-3.5176,-8.5809,0.5305,0.0003,0.0,1.1688,10.8333,0.0011,0.0,0.0,0.0,0.0,0.87,1
2115,2,3,0,1.31,-3.4752,-8.4812,0.5305,0.0003,0.0,1.1688,10.8333,0.0011,0.0,0.0,0.0,0.0,0.87,1
2116,2,3,0,1.32,-3.4328,-8.3815,0.5305,0.0003,0.0,1.1688,10.8333,0.0011,0.0,0.0,0.0,0.0,0.87,1
2117,2,3,0,1.33,-3.3904,-8.2818,0.5305,0.0003,0.0,1.1688,10.8333,0.0012,0.0,0.0,0.0,0.0,0.87,1
2118,2,3,0,1.34,-3.3481,-8.182,0.5305,0.0003,0.0,1.1688,10.8333,0.0012,0.0,0.0,0.0,0.0,0.87,1
2119,2,3,0,1.35,-3.3057,-8.0823,0.5305,0.0003,0.0,1.1688,10.8333,0.0012,0.0,0.0,0.0,0.0,0.87,1
2120,2,3,0,1.36,-3.2633,-7.9826,0.5305,0.0003,0.0,1.1689,10.8333,0.0012,0.0,0.0,0.0,0.0,0.87,1
2121,2,3,0,1.37,-3.221,-7.8829,0.5305,0.0003,0.0,1.1689,10.8333,0.0012,0.0,0.0,0.0,0.0,0.87,1
2122,2,3,0,1.38,-3.1786,-7.7832,0.5305,0.0003,0.0,1.1689,10.8333,0.0012,0.0,0.0,0.0,0.0,0.87,1
2123,2,3,0,1.39,-3.1362,-7.6835,0.5305,0.0003,0.0,1.1689,10.8333,0.0012,0.0,0.0,0.0,0.0,0.87,1
2124,2,3,0,1.4,-3.0939,-7.5838,0.5305,0.0003,0.0,1.1689,10.8313,0.0012,0.0,-0.3985,0.0202,0.0,0.87,1
2125,2,3,0,1.41,-3.0515,-7.4841,0.5305,0.0003,0.0,1.169,10.8274,0.0012,0.0,-1.1954,0.0196,0.0,0.87,1
2126,2,3,0,1.42,-3.0093,-7.3847,0.5305,0.0003,0.0001,1.169,10.7974,0.0012,0.0,-2.5696,0.0184,-0.0003,0.87,1
2127,2,3,0,1.43,-2.9672,-7.2856,0.5305,0.0003,0.0003,1.169,10.7658,0.0012,0.0,-3.2881,0.018,-0.001,0.87,1
2128,2,3,0,1.44,-2.9251,-7.1866,0.5305,0.0003,0.0006,1.169,10.7324,0.0012,0.0,-3.3511,0.0182,-0.0019,0.87,1
2129,2,3,0,1.45,-2.8833,-7.0882,0.5305,0.0003,0.0009,1.169,10.6988,0.0012,0.0,-3.3559,0.0184,-0.0033,0.87,1
2130,2,3,0,1.46,-2.8416,-6.9899,0.5305,0.0003,0.0014,1.169,10.6653,0.0012,0.0,-3.3591,0.0185,-0.0048,0.87,1
2131,2,3,0,1.47,-2.8,-6.8919,0.5305,0.0003,0.0019,1.1691,10.6317,0.0012,0.0,-3.3607,0.0187,-0.0065,0.87,1
2132,2,3,0,1.48,-2.7585,-6.7944,0.5305,0.0003,0.0024,1.1691,10.598,0.0012,0.0,-3.3621,0.0187,-0.0086,0.87,1
2133,2,3,0,1.49,-2.7172,-6.6971,0.5305,0.0003,0.003,1.1691,10.5644,0.0012,0.0,-3.3634,0.0188,-0.0108,0.87,1
2134,2,3,0,1.5,-2.676,-6.6,0.5305,0.0003,0.0037,1.1691,10.5307,0.0012,0.0,-3.3647,0.0188,-0.0132,0.87,1
2135,2,3,0,1.51,-2.635,-6.5033,0.5305,0.0003,0.0044,1.1691,10.497,0.0012,0.0,-3.366,0.0188,-0.0157,0.87,1
2136,2,3,0,1.52,-2.594,-6.407,0.5305,0.0003,0.0051,1.1692,10.4633,0.0011,0.0,-3.3673,0.0188,-0.0183,0.87,1
2137,2,3,0,1.53,-2.5532,-6.3108,0.5305,0.0003,0.0058,1.1692,10.4296,0.0011,-0.0001,-3.3685,0.0188,-0.021,0.87,1
2138,2,3,0,1.54,-2.5126,-6.2151,0.5305,0.0003,0.0065,1.1692,10.3958,0.0011,-0.0001,-3.3696,0.0188,-0.0237,0.87,1
2139,2,3,0,1.55,-2.472,-6.1196,0.5305,0.0003,0.0073,1.1692,10.3621,0.0011,-0.0001,-3.3708,0.0188,-0.0265,0.87,1
2140,2,3,0,1.56,-2.4316,-6.0244,0.5305,0.0003,0.008,1.1692,10.3283,0.0011,-0.0001,-3.3719,0.0187,-0.0292,0.87,1
2141,2,3,0,1.57,-2.3914,-5.9297,0.5305,0.0003,0.0088,1.1693,10.2945,0.0011,-0.0001,-3.3729,0.0187,-0.0319,0.87,1
2142,2,3,0,1.58,-2.3513,-5.8351,0.5305,0.0003,0.0095,1.1693,10.2607,0.0011,-0.0002,-3.3739,0.0187,-0.0345,0.87,1
2143,2,3,0,1.59,-2.3112,-5.7408,0.5305,0.0003,0.0102,1.1693,10.2269,0.0011,-0.0002,-3.3749,0.0186,-0.0371,0.87,1
2144,2,3,0,1.6,-2.2714,-5.647,0.5305,0.0003,0.0109,1.1693,10.1931,0.0011,-0.0002,-3.3758,0.0186,-0.0396,0.87,1
2145,2,3,0,1.61,-2.2317,-5.5534,0.5305,0.0003,0.0116,1.1693,10.1592,0.0011,-0.0002,-3.3766,0.0186,-0.0419,0.87,1
2146,2,3,0,1.62,-2.1921,-5.46,0.5305,0.0003,0.0123,1.1693,10.1254,0.0011,-0.0003,-3.3774,0.0185,-0.0442,0.87,1
2147,2,3,0,1.63,-2.1526,-5.3671,0.5305,0.0003,0.0129,1.1694,10.0915,0.0011,-0.0003,-3.3782,0.0185,-0.0463,0.87,1
2148,2,3,0,1.64,-2.1133,-5.2744,0.5305,0.0003,0.0135,1.1694,10.0576,0.0011,-0.0003,-3.3789,0.0185,-0.0483,0.87,1
2149,2,3,0,1.65,-2.0741,-5.182,0.5305,0.0003,0.0141,1.1694,10.0238,0.0011,-0.0003,-3.3796,0.0185,-0.0501,0.87,1
2150,2,3,0,1.66,-2.0351,-5.09,0.5305,0.0003,0.0147,1.1694,9.9899,0.0011,-0.0004,-3.3801,0.0184,-0.0518,0.87,1
2151,2,3,0,1.67,-1.9961,-4.9983,0.5305,0.0003,0.0152,1.1694,9.956,0.0011,-0.0004,-3.3807,0.0184,-0.0534,0.87,1
2152,2,3,0,1.68,-1.9573,-4.9068,0.5305,0.0003,0.0157,1.1695,9.9221,0.0011,-0.0004,-3.3812,0.0184,-0.0548,0.87,1
2153,2,3,0,1.69,-1.9187,-4.8157,0.5305,0.0003,0.0161,1.1695,9.8882,0.0011,-0.0004,-3.3816,0.0184,-0.056,0.87,1
2154,2,3,0,1.7,-1.8802,-4.7249,0.5305,0.0003,0.0165,1.1695,9.8543,0.0011,-0.0004,-3.382,0.0183,-0.0572,0.87,1
2155,2,3,0,1.71,-1.8418,-4.6344,0.5305,0.0003,0.0169,1.1695,9.8205,0.0011,-0.0004,-3.3823,0.0183,-0.0582,0.87,1
2156,2,3,0,1.72,-1.8035,-4.5442,0.5305,0.0003,0.0173,1.1695,9.7866,0.0011,-0.0005,-3.3826,0.0183,-0.059,0.87,1
2157,2,3,0,1.73,-1.7654,-4.4544,0.5305,0.0003,0.0176,1.1695,9.7527,0.0011,-0.0005,-3.3828,0.0183,-0.0598,0.87,1
2158,2,3,0,1.74,-1.7274,-4.3647,0.5305,0.0003,0.0179,1.1696,9.7188,0.0011,-0.0005,-3.383,0.0182,-0.0604,0.87,1
2159,2,3,0,1.75,-1.6896,-4.2755,0.5305,0.0003,0.0181,1.1696,9.6849,0.0011,-0.0005,-3.3832,0.0182,-0.0609,0.87,1
2160,2,3,0,1.76,-1.6519,-4.1866,0.5305,0.0003,0.0183,1.1696,9.6511,0.0011,-0.0005,-3.3833,0.0182,-0.0613,0.87,1
2161,2,3,0,1.77,-1.6142,-4.0979,0.5305,0.0003,0.0185,1.1696,9.6172,0.0011,-0.0004,-3.3834,0.0181,-0.0617,0.87,1
2162,2,3,0,1.78,-1.5768,-4.0096,0.5304,0.0003,0.0187,1.1696,9.5833,0.0011,-0.0004,-3.3834,0.0181,-0.0619,0.87,1
2163,2,3,0,1.79,-1.5395,-3.9216,0.5304,0.0003,0.0188,1.1697,9.5495,0.0011,-0.0004,-3.3834,0.0181,-0.062,0.87,1
2164,2,3,0,1.8,-1.5023,-3.8339,0.5304,0.0003,0.0189,1.1697,9.5156,0.0011,-0.0004,-3.3834,0.018,-0.0621,0.87,1
2165,2,3,0,1.81,-1.4653,-3.7465,0.5304,0.0003,0.019,1.1697,9.4818,0.0011,-0.0004,-3.3834,0.018,-0.0621,0.87,1
2166,2,3,0,1.82,-1.4284,-3.6595,0.5304,0.0003,0.019,1.1697,9.4479,0.0012,-0.0004,-3.3834,0.0179,-0.0621,0.87,1
2167,2,3,0,1.83,-1.3915,-3.5726,0.5304,0.0003,0.0191,1.1697,9.4141,0.0012,-0.0003,-3.3833,0.0179,-0.062,0.87,1
2168,2,3,0,1.84,-1.3549,-3.4862,0.5304,0.0003,0.0191,1.1697,9.3803,0.0012,-0.0003,-3.3833,0.0179,-0.0619,0.87,1
2169,2,3,0,1.85,-1.3184,-3.4001,0.5304,0.0003,0.0191,1.1698,9.3464,0.0012,-0.0003,-3.3832,0.0178,-0.0617,0.87,1
2170,2,3,0,1.86,-1.282,-3.3142,0.5304,0.0003,0.019,1.1698,9.3126,0.0012,-0.0002,-3.3831,0.0178,-0.0615,0.87,1
2171,2,3,0,1.87,-1.2458,-3.2287,0.5304,0.0003,0.019,1.1698,9.2788,0.0012,-0.0002,-3.383,0.0177,-0.0613,0.87,1
2172,2,3,0,1.88,-1.2097,-3.1435,0.5304,0.0003,0.0189,1.1698,9.245,0.0012,-0.0002,-3.383,0.0176,-0.061,0.87,1
2173,2,3,0,1.89,-1.1737,-3.0585,0.5304,0.0003,0.0189,1.1698,9.2112,0.0012,-0.0002,-3.3829,0.0176,-0.0607,0.87,1
2174,2,3,0,1.9,-1.1378,-2.974,0.5304,0.0003,0.0188,1.1699,9.1773,0.0012,-0.0001,-3.3828,0.0175,-0.0605,0.87,1
2175,2,3,0,1.91,-1.1021,-2.8897,0.5304,0.0003,0.0187,1.1699,9.1435,0.0013,-0.0001,-3.3828,0.0175,-0.0602,0.87,1
2176,2,3,0,1.92,-1.0665,-2.8057,0.5304,0.0003,0.0186,1.1699,9.1097,0.0013,-0.0001,-3.3827,0.0174,-0.0599,0.87,1
2177,2,3,0,1.93,-1.0311,-2.7221,0.5304,0.0003,0.0185,1.1699,9.0759,0.0013,0.0,-3.3827,0.0174,-0.0596,0.87,1
2178,2,3,0,1.94,-0.9958,-2.6388,0.5304,0.0003,0.0184,1.1699,9.0421,0.0013,0.0,-3.3827,0.0173,-0.0593,0.87,1
2179,2,3,0,1.95,-0.9606,-2.5556,0.5304,0.0003,0.0183,1.1699,9.0083,0.0013,0.0,-3.3826,0.0172,-0.059,0.87,1
2180,2,3,0,1.96,-0.9256,-2.473,0.5304,0.0003,0.0181,1.17,8.9745,0.0013,0.0,-3.3826,0.0172,-0.0587,0.87,1
2181,2,3,0,1.97,-0.8907,-2.3906,0.5304,0.0003,0.018,1.17,8.9407,0.0013,0.0001,-3.3826,0.0171,-0.0584,0.87,1
2182,2,3,0,1.98,-0.8558,-2.3084,0.5304,0.0003,0.0179,1.17,8.9069,0.0014,0.0001,-3.3827,0.017,-0.0582,0.87,1
2183,2,3,0,1.99,-0.8212,-2.2267,0.5304,0.0003,0.0178,1.17,8.8731,0.0014,0.0001,-3.3827,0.017,-0.0579,0.87,1
2184,2,3,0,2.0,-0.7867,-2.1452,0.5304,0.0003,0.0176,1.17,8.8393,0.0014,0.0001,-3.3828,0.0169,-0.0576,0.87,1
2185,2,3,0,2.01,-0.7523,-2.0639,0.5304,0.0003,0.0175,1.17,8.8055,0.0014,0.0002,-3.3828,0.0168,-0.0574,0.87,1
2186,2,3,0,2.02,-0.7181,-1.9832,0.5304,0.0003,0.0174,1.1701,8.7716,0.0014,0.0002,-3.3829,0.0168,-0.0572,0.87,1
2187,2,3,0,2.03,-0.684,-1.9026,0.5304,0.0003,0.0173,1.1701,8.7378,0.0014,0.0002,-3.383,0.0167,-0.057,0.87,1
2188,2,3,0,2.04,-0.65,-1.8223,0.5304,0.0003,0.0172,1.1701,8.704,0.0014,0.0002,-3.3831,0.0166,-0.0568,0.87,1
2189,2,3,0,2.05,-0.6162,-1.7424,0.5304,0.0003,0.017,1.1701,8.6702,0.0015,0.0002,-3.3833,0.0165,-0.0566,0.87,1
2190,2,3,0,2.06,-0.5825,-1.6628,0.5304,0.0003,0.0169,1.1701,8.6364,0.0015,0.0002,-3.3834,0.0165,-0.0564,0.87,1
2191,2,3,0,2.07,-0.5489,-1.5834,0.5304,0.0003,0.0168,1.1702,8.6026,0.0015,0.0002,-3.3836,0.0164,-0.0562,0.87,1
2192,2,3,0,2.08,-0.5154,-1.5045,0.5304,0.0003,0.0167,1.1702,8.5687,0.0015,0.0002,-3.3837,0.0163,-0.0561,0.87,1
2193,2,3,0,2.09,-0.4821,-1.4258,0.5304,0.0003,0.0166,1.1702,8.5349,0.0015,0.0002,-3.3839,0.0163,-0.056,0.87,1
2194,2,3,0,2.1,-0.4489,-1.3474,0.5304,0.0003,0.0166,1.1702,8.5011,0.0015,0.0002,-3.3841,0.0162,-0.0558,0.87,1
2195,2,3,0,2.11,-0.4159,-1.2694,0.5304,0.0003,0.0165,1.1702,8.4673,0.0015,0.0002,-3.3843,0.0161,-0.0557,0.87,1
2196,2,3,0,2.12,-0.383,-1.1916,0.5304,0.0003,0.0164,1.1702,8.4334,0.0016,0.0002,-3.3845,0.016,-0.0556,0.87,1
2197,2,3,0,2.13,-0.3502,-1.1141,0.5304,0.0003,0.0163,1.1703,8.3996,0.0016,0.0002,-3.3848,0.016,-0.0555,0.87,1
2198,2,3,0,2.14,-0.3176,-1.0371,0.5304,0.0003,0.0163,1.1703,8.3657,0.0016,0.0002,-3.385,0.0159,-0.0555,0.87,1
2199,2,3,0,2.15,-0.2851,-0.9602,0.5304,0.0003,0.0162,1.1703,8.3319,0.0016,0.0002,-3.3853,0.0158,-0.0554,0.87,1
2200,2,3,0,2.16,-0.2527,-0.8837,0.5305,0.0003,0.0162,1.1703,8.2981,0.0016,0.0002,-3.3855,0.0157,-0.0553,0.87,1
2201,2,3,0,2.17,-0.2205,-0.8075,0.5305,0.0003,0.0161,1.1703,8.2642,0.0016,0.0002,-3.3858,0.0156,-0.0553,0.87,1
2202,2,3,0,2.18,-0.1884,-0.7316,0.5305,0.0003,0.0161,1.1703,8.2303,0.0016,0.0002,-3.386,0.0156,-0.0553,0.87,1
2203,2,3,0,2.19,-0.1564,-0.656,0.5305,0.0003,0.016,1.1704,8.1965,0.0016,0.0002,-3.3863,0.0155,-0.0552,0.87,1
2204,2,3,0,2.2,-0.1245,-0.5808,0.5305,0.0003,0.016,1.1704,8.1626,0.0016,0.0002,-3.3866,0.0154,-0.0552,0.87,1
2205,2,3,0,2.21,-0.0928,-0.5059,0.5305,0.0003,0.016,1.1704,8.1288,0.0017,0.0002,-3.3869,0.0153,-0.0552,0.87,1
2206,2,3,0,2.22,-0.0612,-0.4311,0.5305,0.0003,0.0159,1.1704,8.0949,0.0017,0.0002,-3.3872,0.0152,-0.0552,0.87,1
2207,2,3,0,2.23,-0.0298,-0.3569,0.5305,0.0003,0.0159,1.1704,8.061,0.0017,0.0002,-3.3875,0.0152,-0.0552,0.87,1
2208,2,3,0,2.24,0.0015,-0.2829,0.5305,0.0003,0.0159,1.1704,8.0271,0.0017,0.0001,-3.3878,0.0151,-0.0552,0.87,1
2209,2,3,0,2.25,0.0327,-0.2091,0.5305,0.0003,0.0159,1.1705,7.9933,0.0017,0.0001,-3.3881,0.015,-0.0552,0.87,1
2210,2,3,0,2.26,0.0637,-0.1358,0.5305,0.0003,0.0159,1.1705,7.9594,0.0017,0.0001,-3.3884,0.0149,-0.0552,0.87,1
2211,2,3,0,2.27,0.0946,-0.0627,0.5305,0.0003,0.0159,1.1705,7.9255,0.0017,0.0001,-3.3887,0.0148,-0.0552,0.87,1
2212,2,3,0,2.28,0.1254,0.0102,0.5305,0.0003,0.0159,1.1705,7.8916,0.0017,0.0001,-3.389,0.0147,-0.0552,0.87,1
2213,2,3,0,2.29,0.156,0.0825,0.5305,0.0002,0.0159,1.1705,7.8577,0.0017,0.0001,-3.3893,0.0147,-0.0552,0.87,1
2214,2,3,0,2.3,0.1865,0.1547,0.5305,0.0002,0.0159,1.1706,7.8238,0.0017,0.0001,-3.3897,0.0146,-0.0552,0.87,1
2215,2,3,0,2.31,0.2169,0.2266,0.5305,0.0002,0.0159,1.1706,7.7899,0.0017,0.0001,-3.39,0.0145,-0.0552,0.87,1
2216,2,3,0,2.32,0.2471,0.2981,0.5305,0.0002,0.0159,1.1706,7.756,0.0018,0.0,-3.3903,0.0144,-0.0552,0.87,1
2217,2,3,0,2.33,0.2772,0.3693,0.5305,0.0002,0.016,1.1706,7.7221,0.0018,0.0,-3.3906,0.0143,-0.0553,0.87,1
2218,2,3,0,2.34,0.3072,0.4402,0.5305,0.0002,0.016,1.1706,7.6882,0.0018,0.0,-3.391,0.0142,-0.0553,0.87,1
2219,2,3,0,2.35,0.337,0.5108,0.5305,0.0002,0.016,1.1706,7.6543,0.0018,0.0,-3.3913,0.0141,-0.0553,0.87,1
2220,2,3,0,2.36,0.3668,0.581,0.5305,0.0002,0.016,1.1707,7.6204,0.0018,0.0,-3.3916,0.014,-0.0553,0.87,1
2221,2,3,0,2.37,0.3964,0.6511,0.5305,0.0002,0.016,1.1707,7.5864,0.0018,0.0,-3.3919,0.0139,-0.0553,0.87,1
2222,2,3,0,2.38,0.4258,0.7207,0.5305,0.0002,0.0161,1.1707,7.5525,0.0018,0.0,-3.3923,0.0138,-0.0554,0.87,1
2223,2,3,0,2.39,0.4551,0.79,0.5305,0.0002,0.0161,1.1707,7.5186,0.0018,0.0,-3.3926,0.0138,-0.0554,0.87,1
2224,2,3,0,2.4,0.4843,0.8591,0.5305,0.0002,0.0161,1.1707,7.4847,0.0018,0.0,-3.3929,0.0137,-0.0554,0.87,1
2225,2,3,0,2.41,0.5133,0.9277,0.5305,0.0002,0.0161,1.1707,7.4507,0.0018,0.0,-3.3932,0.0136,-0.0554,0.87,1
2226,2,3,0,2.42,0.5422,0.9962,0.5305,0.0002,0.0161,1.1708,7.4168,0.0018,0.0,-3.3936,0.0135,-0.0554,0.87,1
2227,2,3,0,2.43,0.571,1.0643,0.5305,0.0002,0.0162,1.1708,7.3828,0.0018,-0.0001,-3.3939,0.0134,-0.0555,0.87,1
2228,2,3,0,2.44,0.5996,1.132,0.5305,0.0002,0.0162,1.1708,7.3489,0.0018,-0.0001,-3.3942,0.0133,-0.0555,0.87,1
2229,2,3,0,2.45,0.6281,1.1995,0.5305,0.0002,0.0162,1.1708,7.315,0.0018,-0.0001,-3.3945,0.0132,-0.0555,0.87,1
2230,2,3,0,2.46,0.6565,1.2667,0.5305,0.0002,0.0162,1.1708,7.281,0.0018,-0.0001,-3.3949,0.0131,-0.0555,0.87,1
2231,2,3,0,2.47,0.6847,1.3335,0.5305,0.0002,0.0163,1.1708,7.2471,0.0018,-0.0001,-3.3952,0.013,-0.0555,0.87,1
2232,2,3,0,2.48,0.7128,1.4,0.5305,0.0002,0.0163,1.1709,7.2131,0.0019,-0.0001,-3.3955,0.0129,-0.0555,0.87,1
2233,2,3,0,2.49,0.7408,1.4663,0.5305,0.0002,0.0163,1.1709,7.1791,0.0019,-0.0001,-3.3958,0.0128,-0.0556,0.87,1
2234,2,3,0,2.5,0.7686,1.5322,0.5305,0.0002,0.0163,1.1709,7.1452,0.0019,-0.0001,-3.3962,0.0127,-0.0556,0.87,1
2235,2,3,0,2.51,0.7963,1.5978,0.5305,0.0002,0.0163,1.1709,7.1112,0.0019,-0.0001,-3.3965,0.0126,-0.0556,0.87,1
2236,2,3,0,2.52,0.8239,1.6631,0.5305,0.0002,0.0163,1.1709,7.0772,0.0019,-0.0001,-3.3968,0.0125,-0.0556,0.87,1
2237,2,3,0,2.53,0.8513,1.728,0.5305,0.0002,0.0164,1.171,7.0433,0.0019,-0.0001,-3.3972,0.0124,-0.0556,0.87,1
2238,2,3,0,2.54,0.8786,1.7927,0.5305,0.0002,0.0164,1.171,7.0093,0.0019,-0.0001,-3.3975,0.0123,-0.0556,0.87,1
2239,2,3,0,2.55,0.9058,1.8571,0.5305,0.0002,0.0164,1.171,6.9753,0.0019,-0.0001,-3.3978,0.0122,-0.0556,0.87,1
2240,2,3,0,2.56,0.9328,1.9211,0.5305,0.0002,0.0164,1.171,6.9413,0.0019,-0.0001,-3.3981,0.0121,-0.0556,0.87,1
2241,2,3,0,2.57,0.9598,1.9848,0.5305,0.0002,0.0164,1.171,6.9073,0.0019,-0.0001,-3.3985,0.012,-0.0557,0.87,1
2242,2,3,0,2.58,0.9866,2.0483,0.5305,0.0002,0.0164,1.171,6.8734,0.0019,-0.0001,-3.3988,0.0119,-0.0557,0.87,1
2243,2,3,0,2.59,1.0132,2.1113,0.5305,0.0002,0.0164,1.1711,6.8394,0.0019,-0.0001,-3.3991,0.0118,-0.0557,0.87,1
2244,2,3,0,2.6,1.0397,2.1741,0.5305,0.0002,0.0165,1.1711,6.8054,0.0019,-0.0001,-3.3995,0.0117,-0.0557,0.87,1
2245,2,3,0,2.61,1.0661,2.2366,0.5305,0.0002,0.0165,1.1711,6.7714,0.0019,-0.0001,-3.3998,0.0116,-0.0557,0.87,1
2246,2,3,0,2.62,1.0923,2.2987,0.5305,0.0002,0.0165,1.1711,6.7374,0.0019,-0.0001,-3.4002,0.0115,-0.0557,0.87,1
2247,2,3,0,2.63,1.1184,2.3605,0.5305,0.0002,0.0165,1.1711,6.7034,0.0019,-0.0001,-3.4005,0.0114,-0.0557,0.87,1
